fold,epoch,val_loss,val_auc,tr_auc, train_loss, time
1,24,0.06656515714356068,0.9844206659973452,0.91207664173624,0.19748871746040614, 1.3771851499875387
1,25,0.06918007022539648,0.9817575428678222,0.9086744398484314,0.2042626736746613, 1.3766839861869813
1,26,0.07033289081597587,0.9840752145882707,0.8975405694213422,0.20449659628453062, 1.3784236868222555
1,27,0.06649602505815577,0.9839429539077897,0.9079404800223381,0.19891217772787131, 1.3782062768936156
1,28,0.06887713452321192,0.9831191159920923,0.9151800250370524,0.19626539180666638, 1.3996667265892029
1,29,0.06815426912852468,0.9846261383972764,0.9108055090178704,0.19778723412171184, 1.3924388845761617
1,30,0.06597894649924141,0.9838406673192026,0.9010741208709189,0.20309828287331058, 1.3876437862714133
1,31,0.08664774374884306,0.9834335442160568,0.910890251476766,0.20491390607634966, 1.3760884920756022
1,32,0.0697886270984095,0.9857118000056652,0.9130911188436974,0.19745625154080415, 1.3863739728927613
1,33,0.06755876063122129,0.9850982303446016,0.914422961582752,0.1980548749232766, 1.3796515663464863
1,34,0.06541650194546436,0.9858134871124145,0.9132825661612608,0.19520499307518116, 1.4366565863291423
1,35,0.07014362291998363,0.9824356317616868,0.9133981551084384,0.20018629426830353, 1.3749030470848083
1,36,0.06587462905290707,0.9844755185855105,0.9133104637819078,0.19795124358608432, 1.3756061951319376
1,37,0.0639835878166047,0.9833575598931064,0.9092466284613375,0.1958345391500114, 1.3859724243481955
1,38,0.06707906279218745,0.9845040689080393,0.9179560132242551,0.19797439334342307, 1.4049274961153666
1,39,0.06738736300862261,0.9849186105989287,0.9079949174516985,0.19316896734257122, 1.4174375454584758
1,40,0.07703365623589833,0.9840208116114836,0.9110131667772908,0.1968656779907574, 1.3749443968137105
1,41,0.06701768328179131,0.9851318013275225,0.9162838011870109,0.19809671763693407, 1.3836299935976664
1,42,0.06994251141144077,0.9859004869141359,0.914735349958949,0.19672667100308083, 1.3820207238197326
1,43,0.06499908872219563,0.9856071904249561,0.9185525924711578,0.19249593799016723, 1.391102131207784
1,44,0.06990426876855425,0.9860212075692376,0.9178471466956689,0.19080020764963004, 1.3941440820693969
1,45,0.07009540106067719,0.9798081778015172,0.9154792601307764,0.19757307433763988, 1.3824692050615945
1,46,0.060552433191332966,0.9822964770400704,0.9117610171027659,0.1964214327388766, 1.418819534778595
1,47,0.07434403508597491,0.9841981083650346,0.9191464144435202,0.19530732789414232, 1.385482875506083
1,48,0.06372751538019285,0.9841736794801412,0.9145277171899325,0.1910850742956953, 1.3868821263313293
1,49,0.06252830793691457,0.9845531514835153,0.9195544327644851,0.18982461558735683, 1.3919867634773255
1,50,0.06456174194926814,0.983099445494287,0.9130315084007742,0.1918317811832079, 1.3955392956733703
1,51,0.0699995390153775,0.9848310862505993,0.910951128100143,0.19365941376233675, 1.3792961835861206
1,52,0.07585366924616452,0.9853061006718843,0.9151833945764827,0.19471150706918136, 1.4002278844515483
1,53,0.06993279846002613,0.9852072611038649,0.9214433282619474,0.19056515207317765, 1.3780977606773377
1,54,0.07281680554816765,0.9854168549414314,0.9190310379147739,0.1877256115279984, 1.3854506651560465
1,55,0.06927565967412286,0.9827675948294092,0.9131812967153946,0.19313170615430023, 1.3786701122919718
1,56,0.06345969754656093,0.9848245668856125,0.91336961606743,0.1922792489006862, 1.384163781007131
1,57,0.06935609463003597,0.9853682219773339,0.9091810911276736,0.19191095364069388, 1.387955943743388
1,58,0.0623905522896129,0.985235137009326,0.9238984604911713,0.1915078099558073, 1.3854884823163351
1,59,0.07249966854163047,0.9853760901764559,0.9194279604965027,0.1892531769620223, 1.376323119799296
2,0,0.10684456903373404,0.9609513220580587,0.8155436456457822,0.2966522825691773, 1.375726012388865
2,1,0.11267154358983116,0.9729675978337362,0.8730364908625082,0.24320115020409935, 1.373909056186676
2,2,0.07861955883931748,0.9754557745137036,0.8791303893913174,0.23562948445022916, 1.371652364730835
2,3,0.0810884694754127,0.9774481006795521,0.8825047336633598,0.22336002457316737, 1.3788929382960002
2,4,0.07365053007616756,0.9769257778073749,0.8959100778808284,0.2180606179037543, 1.401730473836263
2,5,0.07246925042733093,0.9785315925470638,0.8879277399639262,0.225959172858033, 1.3732173681259154
2,6,0.07363579065862055,0.9758290872570917,0.8912126288852646,0.22148850909592646, 1.3947174509366354
2,7,0.06916702787714954,0.978362334439023,0.8907526644040733,0.21834947171519656, 1.3790916363398233
2,8,0.06972781616044516,0.9777390716406502,0.8970186821397592,0.2102363374999718, 1.4031699697176616
2,9,0.06901027096140826,0.977861534418865,0.9005943103198996,0.21226585586555302, 1.3871823072433471
2,10,0.06826245577825348,0.9778820073756638,0.8882073821455215,0.21344103004868922, 1.3776161193847656
2,11,0.07630000639307712,0.9794664492483649,0.8920547242389639,0.21684552292136766, 1.3829754312833151
2,12,0.06704859011711514,0.9804225288316227,0.9015254404596503,0.2103217034600675, 1.3798762718836466
2,13,0.0709233859824777,0.9814578005115089,0.899342235218512,0.20890683902437057, 1.3818052411079407
2,14,0.06555923051913554,0.9805921619022422,0.9028210211004947,0.20509660040538402, 1.387250590324402
2,15,0.06663236371597883,0.9810100201999841,0.9049263677489107,0.2118008695051809, 1.4192017396291097
2,16,0.07999612982218553,0.9780816374525823,0.9022174025605625,0.20899894632332558, 1.3872852325439453
2,17,0.07056393385009498,0.9787648942635527,0.9021751295670166,0.20533136239902552, 1.3807190815607706
2,18,0.07152369321675553,0.9799627497175781,0.9008774794149634,0.20303355843829765, 1.3948539296785991
2,19,0.06848577720502734,0.980667154417989,0.8976411677929457,0.2006520814884796, 1.3820924441019693
2,20,0.08484394283376026,0.982609610560866,0.9048241455544113,0.2051533887425729, 1.3870294332504272
2,21,0.07053539057129196,0.9823138400787602,0.9018296502793386,0.20712738857148405, 1.3805211623509726
2,22,0.06598630995603696,0.9801220338210247,0.9093310870905864,0.20381098948133997, 1.3801891207695007
2,23,0.07152757890123342,0.9783545352173852,0.9105073023223506,0.198280148118652, 1.3844726443290711
2,24,0.06967254366003434,0.9804302530607445,0.9096241415369778,0.19881521099956617, 1.3924448291460674
2,25,0.07846684488277807,0.9782004255975253,0.9046858006039025,0.20507380368226036, 1.374041783809662
2,26,0.06563890312693785,0.9797312478214675,0.9035804234499754,0.20291095704741485, 1.3953874588012696
2,27,0.06620297064215933,0.9800111573864929,0.9110263623831718,0.20179152353128202, 1.402475110689799
2,28,0.07116255855510886,0.980065639449183,0.9094663590043305,0.1974665513820471, 1.3700903415679933
2,29,0.07461148090494264,0.9789305527308374,0.9116001416528372,0.19855949450775245, 1.3794683575630189
2,30,0.07328674760029404,0.9793127895835996,0.9049761859221553,0.2039520601788694, 1.37735569079717
2,31,0.06939374116410939,0.9802607699751565,0.9144452365402593,0.20150783880246284, 1.3848629633585612
2,32,0.07685442839877452,0.9791311577104606,0.9125062710978237,0.19902428779568915, 1.399625301361084
2,33,0.07270422290502192,0.9807429718514091,0.91104541271271,0.1989459371096043, 1.3793656706809998
2,34,0.0700997139864164,0.9808422619422583,0.912622755014436,0.19459395589573042, 1.3805597225824993
2,35,0.0645504671039668,0.9828894826296335,0.9128897802564683,0.20175629857726407, 1.3838133414586384
2,36,0.06863420829533276,0.9833116904932888,0.9104682272857633,0.19860028915762978, 1.385734244187673
2,37,0.06306114546688539,0.98110424829602,0.9161011786278571,0.19627096739456654, 1.3837303280830384
2,38,0.07065197829945888,0.9814750487901306,0.9173872361859358,0.19664997623743946, 1.3817201495170592
2,39,0.0692959569064349,0.9802422468237668,0.9125823974638603,0.19275468701518894, 1.3848808526992797
2,40,0.07299869704031747,0.9808799081851632,0.9042793644257086,0.19700872247126333, 1.3888825217882792
2,41,0.07383746005195592,0.9780117444279061,0.9171773744245374,0.19774222045386097, 1.3727007389068604
2,42,0.06696018399148039,0.9830246941355255,0.9180188035372037,0.19328568784082878, 1.3852126002311707
2,43,0.06859596959334247,0.9814087179099525,0.9093186783513463,0.19327228281252581, 1.3765820821126302
2,44,0.06922854980030953,0.9813130274598595,0.9201051956282297,0.19016431622067784, 1.3785284638404847
2,45,0.07143842507918764,0.9813084904126568,0.9117782028969277,0.1967074703369733, 1.386605477333069
2,46,0.06790068025857553,0.98240870561118,0.9092585917381798,0.19500780184111766, 1.3773860971132914
2,47,0.06940968401079085,0.9817165996833516,0.9163598633649571,0.19549637527575678, 1.3889978607495626
2,48,0.06833672975023676,0.9826885776799477,0.9172359036992892,0.18973348209742127, 1.3924539764722188
2,49,0.06564427908315153,0.9820816257537496,0.9214842187944546,0.19023170378090826, 1.386149235566457
2,50,0.07135305345908986,0.9787464461046789,0.9135370334200578,0.19477750175889125, 1.376556638876597
2,51,0.07992697729876418,0.9803986812116152,0.9139083337117722,0.19117882626913615, 1.3825315992037455
2,52,0.07241839530868266,0.9829726493295969,0.9161427687243441,0.1946214659152977, 1.38667840162913
2,53,0.07147890858813094,0.9824671997734628,0.9175150253800775,0.19081174919689012, 1.396075975894928
2,54,0.07521626517730196,0.9821547809528609,0.9205928132762984,0.19205207507748498, 1.380476458867391
2,55,0.0705949213754918,0.9816953768013952,0.917425191104786,0.19256748118656403, 1.388275718688965
2,56,0.07171405962673111,0.9794686990238375,0.9144396068035301,0.19249000732286448, 1.398295481999715
2,57,0.07919683945198942,0.9749864713501593,0.9121900023154375,0.1900456376547203, 1.3766681790351867
2,58,0.0677789663729657,0.9820244439604928,0.9243427550947181,0.1908826085791898, 1.3909746607144673
2,59,0.0758607908578504,0.9816198218417801,0.9167312844128587,0.19017123205660127, 1.4208456754684449
3,0,0.11627792944770535,0.9553919262810426,0.813297181812732,0.3009055272112189, 1.407206364472707
3,1,0.09159716537070213,0.9708066317847168,0.8730220784927907,0.2454589241909712, 1.3924176255861918
3,2,0.07813148990710628,0.9709801492024834,0.8817806566600881,0.23270617531245055, 1.385456391175588
3,3,0.0800779411445695,0.9750936517895352,0.8811149415911846,0.22484920591236326, 1.3873457789421082
3,4,0.07552009377371977,0.9745038125465991,0.8894692078599893,0.22038719747975774, 1.389038622379303
3,5,0.08914684174268754,0.9761628010300365,0.8850186830290492,0.22602206059148675, 1.3782740791638692
3,6,0.07828183378073938,0.9754292887653021,0.8908368742445334,0.22355593868363396, 1.3986519018809
3,7,0.07473493766571794,0.9776421982362262,0.8925424013639952,0.21822452066833672, 1.3762303749720255
3,8,0.06576931605125036,0.9772669686949533,0.8939782678461101,0.21312863600272433, 1.3794031540552776
3,9,0.06782215252775242,0.9774298006191888,0.9064762917589014,0.21287872604503089, 1.3936009565989176
3,10,0.07064905995027904,0.9778871772352946,0.8870664806955747,0.21511708629764237, 1.3868467807769775
3,11,0.07171624571046963,0.9792126283487117,0.8887417387645274,0.21451122475293827, 1.3800576051076254
3,12,0.07590071964600333,0.9803374921274157,0.9005297579370415,0.20942803796342746, 1.375639522075653
3,13,0.06410526376151081,0.97865173367071,0.9038773425284399,0.20927775116893937, 1.4015235304832458
3,14,0.06848072088133468,0.9795479653808007,0.9088490746748343,0.2041147858000259, 1.3832546432813009
3,15,0.07367871073787385,0.9794516834601383,0.8982424229391782,0.2153901281476743, 1.3882408022880555
3,16,0.0744377602656771,0.9796961375577702,0.8969179302395536,0.2100773741464213, 1.3930836240450541
3,17,0.058919503120705485,0.9810547324476147,0.9055170181188397,0.2068702265561628, 1.3854664802551269
3,18,0.06976342904001322,0.9792115785458385,0.9021419461148106,0.2016327934106812, 1.395087468624115
3,19,0.06561803309085341,0.9803489649731023,0.9032705540428017,0.19988303820818004, 1.3855961759885151
3,20,0.07181315160147389,0.9804333991184805,0.9029215376074692,0.20675083921808862, 1.3887279709180196
3,21,0.06321133433232959,0.9804966872345545,0.9018959918613606,0.2057474328800529, 1.3878604571024578
3,22,0.071313192602247,0.9813100595035769,0.9090427066529165,0.20606277774952883, 1.3851681749025981
3,23,0.06620170102378696,0.9816977367074897,0.910153121503225,0.19873873833852002, 1.3774621844291688
3,24,0.06678521984769982,0.9829585499582816,0.9107500035270168,0.19847897678054552, 1.389690899848938
3,25,0.07401633906957446,0.9816081660266243,0.9113362586947212,0.2030308436508113, 1.3948368430137634
3,26,0.07125018402810532,0.9814657302724981,0.9025145731590831,0.20375932445060652, 1.3948871930440268
3,27,0.06470085823984474,0.9767530152025703,0.914152188172106,0.20107780296559807, 1.390531555811564
3,28,0.07148181553811253,0.9805344051520726,0.9146983053046117,0.19655815049052416, 1.3893211245536805
3,29,0.06848160500581167,0.9827629116942567,0.9152957661422734,0.1984422977152122, 1.381109392642975
3,30,0.06612653099000454,0.9792436725193926,0.9044814201663848,0.20306380718929035, 1.3896817485491435
3,31,0.07445495328699638,0.980547902617586,0.9176655300649998,0.20425614982179752, 1.3924076914787293
3,32,0.06634806317505332,0.9821213321668523,0.9103837809124707,0.1988627242861271, 1.393048926194509
3,33,0.06886030932798107,0.9829410782390335,0.9160555946807821,0.19964415322653442, 1.3852142413457236
3,34,0.06806721231942921,0.9831745468994559,0.9119946199125863,0.19302130560707428, 1.3926980296770732
3,35,0.06348908038177926,0.9805823961405646,0.916153418388935,0.20090724526291562, 1.4039979736010233
3,36,0.07092134578851983,0.9806068415503277,0.9105121485036178,0.1998017227691345, 1.3962589780489603
3,37,0.06793583044901072,0.9829483893661866,0.9110655445328482,0.19393971221336181, 1.3806710441907246
3,38,0.0693193346532822,0.9798986745263909,0.9159086384197391,0.19703944137345264, 1.3793454011281332
3,39,0.0651914287793298,0.9822949245705389,0.9112610795176826,0.1907712106904186, 1.3846216917037963
3,40,0.06744611467120751,0.9822674797239949,0.9064855736014635,0.19981624728082964, 1.390988330046336
3,41,0.06777043742536358,0.98264233433567,0.9177569743281973,0.19802688199275992, 1.3858079195022583
3,42,0.07616247274979417,0.9805586256040772,0.9175732571402186,0.19420547704299482, 1.4023696780204773
3,43,0.07257222611105488,0.98088398950887,0.9088523809929119,0.19192664218483632, 1.3728447914123536
3,44,0.07168493612683663,0.9819433155939142,0.9160579141003905,0.19236385391797034, 1.403844710191091
3,45,0.0698155774069684,0.9824445214799791,0.9133729131532178,0.19400756606764039, 1.379440152645111
3,46,0.0720142316814436,0.9802931754489801,0.9125148403295718,0.1941486316040906, 1.3826802452405293
3,47,0.07623701703221518,0.9783244201320095,0.919614600407475,0.1921246210406186, 1.3804890513420105
3,48,0.065827526915961,0.9811990053567691,0.9163579687121038,0.1914094868500172, 1.4010091106096902
3,49,0.0646114124446081,0.9822982239509975,0.9204579905138154,0.1893836900973566, 1.3805318911870321
3,50,0.07230819954075945,0.9797592757020049,0.913042252196582,0.19483627645983076, 1.3894341508547465
3,51,0.07399481051121554,0.9827293929882317,0.9106429396175874,0.19496212287435347, 1.4018716017405193
3,52,0.07458144774582066,0.9820369730073935,0.9141964570228369,0.192464342662751, 1.3766132632891337
3,53,0.06996001200738591,0.98335005144409,0.9211892614586532,0.18968564150720316, 1.3806779543558756
3,54,0.0725838315342933,0.9833087342024351,0.9190648646472498,0.1916666394024359, 1.3812301596005758
3,55,0.07813261539737067,0.9772063800719821,0.920302493625094,0.19076090851789942, 1.3935980200767517
3,56,0.06890141569096975,0.9824567441848608,0.9119335946085263,0.1927363734318539, 1.3833722233772279
3,57,0.06830600938968817,0.9827578501446892,0.9101865344707978,0.19036202449537656, 1.3795545816421508
3,58,0.06367928109355081,0.9813788965776953,0.9262459709765902,0.19009216068325197, 1.395820939540863
3,59,0.07429939391844602,0.9818039167695285,0.9213674153708745,0.1892991960151628, 1.4051158825556438
