fold,epoch,val_loss,val_auc,tr_auc, train_loss, time
fold,epoch,val_loss,val_auc,tr_auc, train_loss, time
1,15,0.09078091115462689,0.9823654923866556,0.9001926510220076,0.23371585876661904, 1.493727970123291
1,16,0.08079970388777782,0.9872012875670915,0.89911826775185,0.23006812003631222, 1.4620844880739847
1,17,0.08032247501458707,0.9864405451148299,0.9037068015881902,0.22667530763555369, 1.4723586002985636
1,18,0.07869935999339332,0.9868852107680727,0.9034811049223765,0.21948585420257735, 1.4639161626497905
1,19,0.0836254899361532,0.9881044069558477,0.9003940736757085,0.22226051139949385, 1.4523412744204203
1,20,0.07948289743306268,0.9866134956250565,0.9048704297549741,0.22769049815374243, 1.4435842911402383
1,21,0.0846764810944014,0.9853135192596281,0.9035898173434733,0.22442081641345632, 1.4448817094167075
1,22,0.07476988155632375,0.987349659321965,0.902050595904506,0.22414462759910264, 1.458761171499888
1,23,0.08096138146059702,0.9879364771060134,0.9071146263168276,0.2185764650237702, 1.4523297667503356
1,24,0.07922850206152213,0.988970058729737,0.9118812834205,0.21533806711834455, 1.4814813176790873
1,25,0.08324420800175975,0.986922078901102,0.9071993062997142,0.2229488862687912, 1.4863023042678833
1,26,0.09074621954909051,0.9875012532917173,0.9032292599641737,0.22280092140482294, 1.4601152698198954
1,27,0.07572301594440692,0.9884486594012466,0.9085415408816347,0.2169894943620414, 1.4387180844942729
1,28,0.07362313614920618,0.9878322422014532,0.9145662732177511,0.21503828219842913, 1.4498291889826456
1,29,0.07515616872233852,0.9889275704544778,0.9092091970016847,0.21384503276381947, 1.4639970620473226
1,30,0.08667299652719224,0.9864281058666942,0.9020772356748342,0.22118229757864535, 1.4556045651435852
1,31,0.08444157188724992,0.9861784216812197,0.909145992105698,0.22404697197521117, 1.47225421667099
1,32,0.08102333605317968,0.986410421152477,0.9126458731513766,0.21692420170740637, 1.4485106348991394
1,33,0.06663492471763711,0.9876605655901323,0.9142831402741347,0.2149875106972636, 1.4487231373786926
1,34,0.07019175186501436,0.9878259476421556,0.9140660694626597,0.21312225963659015, 1.4647268335024515
1,35,0.07527080773404438,0.9859820164440866,0.9131624206304778,0.21773751024600296, 1.4516092816988626
1,36,0.07864202459566105,0.9874140286843066,0.9104511159381465,0.21557475074644195, 1.4408519784609477
1,37,0.07263720958560173,0.9879363272355539,0.9081851194141449,0.21401767059051918, 1.4365717848141988
1,38,0.07786547978959825,0.9877733431108819,0.9169873393616851,0.21444596160523163, 1.4938056071599324
1,39,0.0704747989027742,0.9882431120660857,0.9106583072100314,0.2106070597846137, 1.450748658180237
2,0,0.12132986397862587,0.9602244196029236,0.7832133293044626,0.33619059773390086, 1.465007483959198
2,1,0.12755807074575629,0.9684923069677644,0.8648253782668827,0.2700543822055416, 1.448355535666148
2,2,0.09568205270536091,0.9771725031841823,0.8761631475385022,0.25821377732791007, 1.442186748981476
2,3,0.0972522117164252,0.9769461007791422,0.8867834543336702,0.2467462407127276, 1.4684327363967895
2,4,0.09507203116604336,0.9796320327231343,0.8904262187899076,0.2416269717782381, 1.4541692694028219
2,5,0.09172671575132492,0.9786566050708138,0.8821886814093094,0.2490842220877126, 1.44079141219457
2,6,0.08833438438144797,0.9782730933452841,0.8874144512160536,0.24421461828553503, 1.4467537959416708
2,7,0.09827275199302453,0.9802489211576685,0.8899464128179512,0.24009007182238357, 1.457596472899119
2,8,0.08676945550215183,0.9819654998431157,0.8951111799301086,0.230967454559987, 1.434497360388438
2,9,0.08724174378867432,0.9838780339722095,0.8978512627387055,0.2334689066355706, 1.4651127139727274
2,10,0.07544728922087471,0.9817019011502652,0.8913089173705635,0.23405560741254894, 1.47577143907547
2,11,0.07825144344931279,0.9843553613349387,0.8933186334467006,0.23703769475323003, 1.482731322447459
2,12,0.08374265202663231,0.9845200448995192,0.8976705698425347,0.23065085282318015, 1.4907053430875143
2,13,0.08116582720255365,0.985867772896265,0.90578397402666,0.2278180470679044, 1.4625577410062154
2,14,0.08231472817477675,0.9858488372860389,0.908354994009119,0.2237827418321351, 1.4552198688189188
2,15,0.08817239534062314,0.9844727246220827,0.9012278180981762,0.23439067543395573, 1.4517228245735168
2,16,0.09291896135878883,0.9836099357284143,0.90111120926137,0.22989436997762774, 1.472075621287028
2,17,0.08676258141260441,0.9834899477032192,0.903548352272248,0.2244675687077094, 1.4907794992129009
2,18,0.08038355242484724,0.9861423579926722,0.90708796179654,0.21881856379054843, 1.4722068508466084
2,19,0.08445723979420276,0.9859120559768135,0.9026996652963283,0.2196705226594785, 1.4717320243517558
2,20,0.08627783496417485,0.9848238395808099,0.9056984453340446,0.2228571489424806, 1.4709194620450339
2,21,0.08549201113946393,0.9830433672719462,0.9021787564166402,0.22561551815692374, 1.4528607408205667
2,22,0.07652881125235284,0.985446352454025,0.9091730255695064,0.22120289955300843, 1.4458039164543153
2,23,0.07649100612022211,0.9864880734902657,0.9073799544212849,0.2171074687305293, 1.4737417300542195
2,24,0.077925820428669,0.9866372336040863,0.9090323987434594,0.21631075477157877, 1.4755253632863363
2,25,0.09512953086737164,0.9840841883979978,0.9040628652380188,0.2241757195094461, 1.4376478473345438
2,26,0.08743748303778394,0.9833013415261158,0.9078188865058651,0.22016308624629996, 1.4560254653294882
2,27,0.08001258948043331,0.9861831539212387,0.9098590956012826,0.21887322147155092, 1.475637928644816
2,28,0.08149044465734528,0.9879233177528882,0.9112115773903543,0.21412265916088863, 1.463423502445221
2,29,0.08338553939793943,0.9884177809054656,0.9133032744256058,0.21476120928137685, 1.4340359687805175
2,30,0.08712905223899502,0.9856222848959675,0.9027281346084709,0.22206009541033153, 1.464428925514221
2,31,0.07674872718528103,0.9856760545297579,0.9109822405707593,0.2195153313056965, 1.454578125476837
2,32,0.08301477116409081,0.9851734546892219,0.9140390835145044,0.21509111655098354, 1.4461711049079895
2,33,0.07600697413281708,0.9858756096141607,0.9151560199503544,0.2129015511125136, 1.4443782051404317
2,34,0.07521351681052878,0.9865988374360238,0.913685755074656,0.20986498390969055, 1.4615989208221436
2,35,0.07116046838571641,0.9876665058827129,0.9145370237345786,0.21744057675229614, 1.4647234201431274
2,36,0.07128773181169408,0.9865296943365053,0.9110045388253337,0.2155805193089728, 1.4583545525868733
2,37,0.07492836010440405,0.9863041918416542,0.9140243304396292,0.21205793546598253, 1.4598838607470195
2,38,0.07690620838963826,0.9874096565162797,0.9186651156353337,0.2114098854180818, 1.4733993649482726
2,39,0.07919730321855797,0.9881055120698955,0.9128048761648214,0.20874094075783073, 1.445334219932556
3,0,0.12089325109382673,0.9659735643139608,0.7635997357344076,0.34315568173215505, 1.484337532520294
3,1,0.09970863709435324,0.9735240465221643,0.859763976193777,0.2700614476557441, 1.4307625571886697
3,2,0.09008767714780964,0.9796297750189958,0.8750104873577805,0.25741459013178286, 1.472562571366628
3,3,0.09422330804672853,0.9795816340586645,0.8792510401701656,0.24782863549482662, 1.4579749663670858
3,4,0.0902658927976629,0.9800695674369744,0.8873767790635478,0.2429301482086786, 1.4651947021484375
3,5,0.09433713984647196,0.9808463465772715,0.8797827202689508,0.25045370448342696, 1.5053880969683329
3,6,0.08841823466473772,0.9795169212101197,0.8850393121219398,0.2473901313077025, 1.4503070394198099
3,7,0.0917762564827821,0.9822159643972853,0.8913444648595936,0.2386060558626948, 1.4503607352574666
3,8,0.07459927667217443,0.9827735596948284,0.8968329403756253,0.231910285340356, 1.447043498357137
3,9,0.0835138837490896,0.9830164390881502,0.904862454586222,0.2322400873780352, 1.4663468837738036
3,10,0.10122618187047845,0.9813896945501059,0.8860318280003034,0.23660312410124076, 1.466747486591339
3,11,0.08104284046864023,0.9828400722054415,0.8893256911691375,0.23804647097408416, 1.5204557577768962
3,12,0.09170899104222427,0.9829422030278265,0.9013456148253369,0.23094054078049706, 1.512723696231842
3,13,0.08064044950700992,0.983845145977714,0.9008071763458975,0.2279910282936695, 1.4713723540306092
3,14,0.08188690546762237,0.9841577997691484,0.9081334358686141,0.22345009062211124, 1.4481134732564291
3,15,0.07966078399937143,0.9841644735159856,0.8950862758301102,0.23287437799494384, 1.5433721939722698
3,16,0.08693410761592606,0.9823225193889218,0.8965056357066095,0.23136396752036856, 1.5147721290588378
3,17,0.07279692840648397,0.9841882440524731,0.9044716011512381,0.22777094849746446, 1.518453045686086
3,18,0.08208899640915346,0.9835060221566896,0.9051330937937812,0.21858152864519886, 1.4603184461593628
3,19,0.07145535415014709,0.9848139265649392,0.9032199640449152,0.2190921336062392, 1.452870007356008
3,20,0.09721080298126884,0.9837063470406843,0.9048767167265432,0.22446557652715238, 1.4571986595789592
3,21,0.07253482407291553,0.9834127396728081,0.901124203945625,0.22436468975640655, 1.4595004876454671
3,22,0.08078166177467805,0.9844329231078635,0.9089135770262429,0.22376898805876927, 1.463915518919627
3,23,0.07459449748584658,0.984794655183623,0.9081264401326319,0.21793444597258924, 1.4420983115832011
3,24,0.07051519596383773,0.9853002852389392,0.911597965846517,0.21577693562840625, 1.4670711159706116
3,25,0.0842571978846907,0.9841930431513223,0.9035966261297634,0.2231026324997878, 1.4786933143933614
3,26,0.08106751591371068,0.983875252824401,0.9001417902431502,0.22049114216027185, 1.4548500061035157
3,27,0.07635723713699881,0.9858872750169339,0.910788192750049,0.21905414383148863, 1.5283652424812317
3,28,0.07461920425376607,0.9850663291700401,0.9123824043848208,0.21396222407058466, 1.5014646410942079
3,29,0.07681820483531385,0.985625349200054,0.9130611823250199,0.2152706283813051, 1.528166663646698
3,30,0.07853051242347313,0.983561136807536,0.9069239688922274,0.22229925986754764, 1.54746964375178
3,31,0.07379958171478225,0.983798692200572,0.9114666167393204,0.22276034723012234, 1.5228859821955363
3,32,0.07802445791443163,0.9858278111827552,0.910387495315147,0.21604165236733308, 1.5457295616467794
3,33,0.07671323518283019,0.9854400589929226,0.9129743061108535,0.21610103027426264, 1.499823506673177
3,34,0.06873261811192699,0.9857916679695471,0.9172876562187404,0.20766105555032766, 1.5522503813107809
3,35,0.07835758332167847,0.9830389348640058,0.9132202270512751,0.21765001592793357, 1.4366679867108663
3,36,0.0753656087813861,0.9848076277476996,0.9120553287428756,0.21599750276528248, 1.4559729973475137
3,37,0.0730941271093408,0.9840713410039429,0.9092146268646822,0.21211909409374835, 1.4613218148549398
3,38,0.07678259272432449,0.9851638108654148,0.9169203842437971,0.21370746230716076, 1.4311050097147624
3,39,0.06614611756142076,0.985756274615534,0.9107761084489653,0.20668367385550648, 1.4624165256818136
