fold,epoch,val_loss,val_auc,tr_auc, train_loss, time
0,26,0.10099623809397525,0.9855902488469982,0.8796151933530908,0.4261065095781805, 1.9655221104621887
0,27,0.09998079905362457,0.9860853772866722,0.875991304667278,0.42671897606911807, 1.9106276432673137
0,28,0.09090250778506148,0.9853723563677953,0.8798899521553023,0.414244751486764, 2.0041567643483478
0,29,0.09682804290965503,0.9861130259540812,0.8778027622036717,0.4217046975352335, 2.0005161205927533
0,30,0.1053561796054092,0.9834952441294911,0.8726652030746428,0.43871293928855126, 1.9937824646631876
0,31,0.0861672906689726,0.9861754415095064,0.869259148588634,0.43376788057654025, 2.002710258960724
0,32,0.09498018710588922,0.9862326120602738,0.8770669148508663,0.4367262749508478, 2.101218859354655
0,33,0.07925148166678085,0.987168470748459,0.8771399576950041,0.42972808248137095, 2.1079522728919984
0,34,0.08737702401145836,0.9871845054769838,0.8711932532511804,0.4250409056050369, 2.062621875603994
0,35,0.08743333976183619,0.9872282638015555,0.8782200371268324,0.42012462577971804, 2.0978708306948346
0,36,0.08480729314270524,0.9876768615570533,0.8759282780623806,0.4176289755578931, 2.0954749464988707
0,37,0.08548564394004643,0.9873190773107693,0.8799337324612204,0.4154345905470104, 2.0758732398351034
0,38,0.08371843666085327,0.9877586836297111,0.8831781536481728,0.40655908615366715, 2.015810271104177
0,39,0.08584668204112321,0.9874866177452595,0.8773644634869499,0.40932379856923345, 2.0661702950795493
1,0,0.11195711346761304,0.9790133444682221,0.8042930550543363,0.5976914678951342, 2.046632953484853
1,1,0.11656774326740783,0.9825890626115514,0.8426307127222548,0.5209242994111689, 1.9202928821245828
1,2,0.09552341927679217,0.9854974223572488,0.8510566026889004,0.5059773233604146, 2.028364940484365
1,3,0.10635472722921749,0.9859368784995257,0.8545123397541452,0.496206812293406, 2.083086574077606
1,4,0.10062080858826485,0.9857731698376502,0.8620824691389033,0.481868214737055, 1.9943490068117777
1,5,0.09819947371297345,0.9869659258006052,0.859186380787414,0.47270065089403235, 2.131230672200521
1,6,0.09274602792111739,0.9897620967427452,0.861851857092331,0.4632352435216802, 2.089006606737773
1,7,0.0997488762784217,0.9886762051147293,0.8684629574940803,0.46106562776810145, 2.016337557633718
1,8,0.09852590409050486,0.9896253853865383,0.8633261225372328,0.45554518317222437, 2.015943133831024
1,9,0.09394798812703514,0.990473025792026,0.8680236121318595,0.449809877738693, 2.0324350396792092
1,10,0.10457037231523772,0.9862181004335767,0.8589587834815162,0.48690272321501576, 2.004506262143453
1,11,0.09156493989902796,0.986508396462033,0.8594454506951114,0.4780875512486593, 2.049088696638743
1,12,0.08772569712802615,0.9872997549844525,0.8586041735686809,0.47735562974000834, 2.0850128889083863
1,13,0.10000885610601731,0.9890081969819412,0.8636144289752624,0.4695402152470225, 2.034659198919932
1,14,0.0968802766399268,0.9885307946266964,0.8597178069064094,0.4574925924736665, 1.8595318039258322
1,15,0.09371528468493905,0.9885292947763814,0.8598365497965244,0.4502882281860032, 1.9857806762059529
1,16,0.0823263586926445,0.9906334347832085,0.8673306100703349,0.44541272033713414, 2.012038203080495
1,17,0.09411877634155812,0.9890280699986141,0.873284221139623,0.44001550328822564, 2.0081087907155353
1,18,0.09139928218851588,0.9895566922421144,0.8726091336748758,0.4345657192319038, 1.9096064170201619
1,19,0.0858187318484926,0.9896265852667904,0.8740379750143457,0.43136986259217674, 1.9914720416069032
1,20,0.10712633033910272,0.988793418416842,0.8619165241125997,0.4589267321435579, 1.982137922445933
1,21,0.09423541124644023,0.9863655357195351,0.8655864857770073,0.4548031766942219, 2.105671270688375
1,22,0.07837952655854122,0.9886548322477416,0.8707031325895525,0.4511535779176005, 2.1123880624771116
1,23,0.0901030899519671,0.9881511825119853,0.8690133267194475,0.4457420813510934, 2.066816993554433
1,24,0.09781056853505421,0.988806167144519,0.871555965874901,0.4483675619916295, 2.0100019296010334
1,25,0.08224906132803583,0.9886753052045406,0.8722886509179557,0.4371028466429685, 2.096901774406433
