fold,epoch,val_loss,val_auc,tr_auc, train_loss, time
1,8,0.07926472184772138,0.9815186493554298,0.9033337156865098,0.22806951029633638, 1.5553886810938518
1,9,0.07473882624981343,0.9827785353729506,0.9161509730263577,0.21856780487360083, 1.5389472166697185
1,10,0.09135388087997853,0.981440491910817,0.9000133532057023,0.22602392931185022, 1.5496391534805298
1,11,0.07632710320103797,0.978940277970736,0.9032283228240356,0.22439723079696705, 1.5549384872118632
1,12,0.07218153955909656,0.9829284058324188,0.9056744501777984,0.22480892722705903, 1.5715511043866475
1,13,0.07174812710218248,0.9831514130761076,0.9106690322582794,0.21711783216596814, 1.52758287191391
1,14,0.06839402069090283,0.9836868252925586,0.9163778442411447,0.21372338713081263, 1.5472055276234944
1,15,0.08691247691604076,0.983087043713766,0.9081822163622504,0.21912063371837576, 1.5466836055119833
1,16,0.08666068661841564,0.9801748358806067,0.9118235847434585,0.21993810977619432, 1.5427589694658914
1,17,0.07205420004356711,0.9833588337920117,0.9110533430162817,0.21846048883344338, 1.5525689085324605
1,18,0.07397052230317058,0.9861190729792704,0.9155870145863989,0.21506625365418586, 1.5490520000457764
1,19,0.07278980381761357,0.9862561669820691,0.9157227291386774,0.21187612486755825, 1.5292138775189719
1,20,0.06775561928225216,0.9868769678928019,0.9116581690964003,0.21778741614616592, 1.5614368915557861
1,21,0.07965894015978847,0.981709958996941,0.9090479297616383,0.21814371744858363, 1.5556822776794434
1,22,0.07019812167618511,0.9820578083333671,0.915410465714499,0.21430088415036153, 1.5629091620445252
1,23,0.0709977420301584,0.9835096034742371,0.9190636753819867,0.21001250934568816, 1.5408953785896302
1,24,0.06709603215404059,0.983701025518593,0.9230480495489732,0.20734816859749117, 1.5375555197397868
1,25,0.06878196455181751,0.9837553910277652,0.9101902702695499,0.2154531440946812, 1.5280645370483399
1,26,0.07454998437606264,0.9851787107813362,0.91245747882813,0.2145813631850615, 1.4688467184702556
1,27,0.06860225452146551,0.9855123224241129,0.9186830298831915,0.21225918039453973, 1.5388380646705628
1,28,0.06998616097143895,0.9844337047273191,0.9188847149361312,0.20615018185344525, 1.5456093947092693
1,29,0.06911559166655934,0.9855204154289241,0.9192312526989636,0.20327781646574294, 1.5270843187967935
1,30,0.06842222019986366,0.9831684608408722,0.916789786055488,0.2099723200799417, 1.5452059308687847
1,31,0.07183288409942179,0.9866816117488848,0.9163733459684815,0.20759746375188115, 1.5457920869191488
1,32,0.07049763031409384,0.9832721337312094,0.9189667501012946,0.20748681809527625, 1.5401640733083088
1,33,0.06932009673346329,0.9865504001616203,0.918910563343676,0.20591277665789676, 1.5329987764358521
1,34,0.06840109137874606,0.98629397180547,0.9259709979701127,0.20283772434777347, 1.5386629025141398
1,35,0.0717541320291275,0.9849454374111737,0.9165740439004756,0.20812295865289343, 1.5548044006029764
1,36,0.06699848132939223,0.9867474798158212,0.9152748677841043,0.20729516636401968, 1.5465949018796286
1,37,0.06932789590518951,0.9829176151593371,0.9226868840698506,0.205124758295824, 1.542045291264852
1,38,0.06744778894790215,0.985641585695404,0.9196115858177127,0.20130753529974754, 1.5339149832725525
1,39,0.0666228966174458,0.9851578413198551,0.9228543447649437,0.20145616399895516, 1.528624951839447
2,0,0.12076061647530878,0.9654684962440748,0.8068528478343873,0.31959838364855386, 1.5433975815773011
2,1,0.10678237858155626,0.9672230211424899,0.8763119066691586,0.2575550772562565, 1.5301743785540263
2,2,0.0898702653539658,0.9751486051692041,0.8888265157735105,0.2446097745496445, 1.5457860231399536
2,3,0.08904647492272488,0.9776695535785529,0.8954332366814691,0.23751710234137136, 1.5529253602027893
2,4,0.08720104856183752,0.9795211937848605,0.9043395051709588,0.2309970154401526, 1.5612732728322347
2,5,0.11305880037252791,0.9775165688464291,0.8910661599581595,0.2417535890599538, 1.5368949929873148
2,6,0.09043907008890528,0.9796112597962723,0.894952968504796,0.2345326045215188, 1.5374444286028544
2,7,0.08213886129851744,0.9811447817507812,0.9048577990545923,0.22941389387051458, 1.5477190216382344
2,8,0.08502862276327505,0.9827762439308558,0.9073498070145404,0.2250444194614829, 1.5484362363815307
2,9,0.08345776473197475,0.9839168425991085,0.9120067527193023,0.21899006523381104, 1.5314541459083557
2,10,0.0913941306698689,0.9813102902330347,0.9019107734531231,0.2266465816028358, 1.5790964126586915
2,11,0.0792969627527782,0.9823193520286675,0.9044218234145964,0.2218773807890102, 1.5487419406572978
2,12,0.08172583523537469,0.9833371879486428,0.9102879382982186,0.22253563514004782, 1.5407975395520528
2,13,0.07601021612936165,0.9855711774964859,0.9137165603944205,0.21545779620828398, 1.529171633720398
2,14,0.07390442692485522,0.9854540016906314,0.9170485983608656,0.2138836245494531, 1.5661206682523092
2,15,0.07927699186348036,0.9806109850236946,0.9111869930962356,0.22034930750396597, 1.559582237402598
2,16,0.06693839573927107,0.9854106185202717,0.9122241096923223,0.2183969195721147, 1.5309371471405029
2,17,0.0721323682955699,0.9849634756451306,0.913374324867772,0.21469196113048383, 1.556700054804484
2,18,0.07172409621534825,0.9852755944956693,0.9182994575723677,0.2130427759448139, 1.557267391681671
2,19,0.06770117649375607,0.9860559666145319,0.9153608016238759,0.21274473818630213, 1.5653366963068645
2,20,0.08055159754439956,0.9826224342810589,0.9103252977641458,0.21576878353334905, 1.5426974455515543
2,21,0.08177860093837808,0.9841443323956269,0.9105583655335259,0.21724695616103418, 1.5637708942095438
2,22,0.07390459608268429,0.9854618759047846,0.9146362062043647,0.21356096948056802, 1.4628010630607604
2,23,0.07557875103884726,0.9865834264740377,0.918619952821307,0.20956129753358255, 1.5461026668548583
2,24,0.06760761415716843,0.9865383934683318,0.9211693116421797,0.20683098837344005, 1.5638003746668498
2,25,0.07551996622169099,0.9820440919996184,0.912781545236646,0.21356320063478051, 1.5151689052581787
2,26,0.08279787748142553,0.9857595211997843,0.9138957126082027,0.21298138937891054, 1.531307570139567
2,27,0.07142691822718916,0.9872952929297657,0.9160642397265819,0.21039629080769373, 1.536289676030477
2,28,0.07669886671010318,0.9870630786047553,0.9201290054171476,0.20615190040007292, 1.5452481110890706
2,29,0.07334911515408749,0.9871975026892317,0.9233614403491542,0.20093366881883412, 1.5232637127240498
2,30,0.07583012230224995,0.9842588459671725,0.9174967745397788,0.21071722490069078, 1.5402162075042725
2,31,0.07871067303494783,0.9837503217178927,0.9188125172998853,0.20921220791933592, 1.5396130363146463
2,32,0.07591326025249145,0.9869267797073854,0.9204650240821566,0.20438646078855527, 1.5302976012229919
2,33,0.0772295915826362,0.9868586115105713,0.9274346214967681,0.20213031067396514, 1.5297000805536907
2,34,0.07124701105522036,0.9872083766040148,0.9227032525046103,0.2026711818371041, 1.5343018174171448
2,35,0.07236769786413788,0.9863884084368381,0.9211689035695472,0.20304847058787345, 1.5428029696146648
2,36,0.07170963849011969,0.9870760148137216,0.9166790094758047,0.2052626078218509, 1.5424262881278992
2,37,0.07225687698769434,0.98683941342654,0.9243336026085269,0.20559984463898218, 1.55042458375295
2,38,0.0734621259416599,0.9882009025499254,0.9241230329660312,0.19988637611641025, 1.5390227913856507
2,39,0.07015471438444365,0.988026244980751,0.9221553816831168,0.20046867332257534, 1.5321288307507832
3,0,0.10227436812783708,0.971468457510391,0.8078251004708448,0.3173810855332704, 1.5211965282758078
3,1,0.09678295393678127,0.9752538217136276,0.8741692292852634,0.2558381497856317, 1.533874801794688
3,2,0.08672426831253688,0.9778959505878784,0.8864414991322539,0.24541672834129713, 1.5611878236134846
3,3,0.08489650955743855,0.9797532018425241,0.901142755138364,0.23568445397359028, 1.5480416099230447
3,4,0.08316290039510932,0.9795036112094051,0.900977951422309,0.230934082856038, 1.5722463329633076
3,5,0.08536844799346,0.9793800719069976,0.893573656130361,0.23949394594637852, 1.5587358117103576
3,6,0.08209652548430313,0.9803077977032862,0.897375209853341,0.23244607382366667, 1.55294375816981
3,7,0.07880104171272251,0.9828969865183566,0.9020903317412982,0.2293792637428851, 1.5595893303553263
3,8,0.08080928256822517,0.9821093344197294,0.9101531839651534,0.22398616129612492, 1.5344766616821288
3,9,0.08308282130747102,0.9819667112008043,0.9130595749713953,0.22054227316039032, 1.5301919142405191
3,10,0.08250024125300115,0.9805455030681615,0.9037000464267023,0.22653330518915027, 1.5155116677284242
3,11,0.07999172836753132,0.9792098538696896,0.9022141645964423,0.22344616811642481, 1.528111751874288
3,12,0.08076397362401622,0.9830503327237727,0.9094484093703488,0.2235510162972787, 1.5583808620770772
3,13,0.07753294377380371,0.9835486141589763,0.912680002160683,0.2154149318976124, 1.5743170658747354
3,14,0.0760750841063782,0.9836448960796386,0.9143858374256585,0.21133079610444838, 1.5580739537874857
3,15,0.07984507908986416,0.9818826519850234,0.9072149290471635,0.22083989624479727, 1.5617732485135396
3,16,0.08018947637901874,0.9808649430853122,0.9114451673131032,0.22062441709567793, 1.5482100566228232
3,17,0.07630687779419532,0.9832243750429763,0.9085405169125997,0.2192848063987185, 1.5756463448206584
3,18,0.07170562916508061,0.982364548996812,0.91839586824504,0.21383206291375245, 1.5495585521062216
3,19,0.07274915483776567,0.9832077281688432,0.9206463840181677,0.21070053133371403, 1.5526467283566794
3,20,0.07303828353997233,0.9833111337518599,0.9136615580526743,0.21738342671324062, 1.5628730376561484
3,21,0.06894996475966764,0.9821567255208651,0.9102794445072488,0.21638265266938106, 1.5350143472353617
3,22,0.07134589968427463,0.9829631240993723,0.9175132936889416,0.21255836700493091, 1.5641824722290039
3,23,0.07460201245339704,0.9835889565836774,0.9186050782280687,0.20982084734441742, 1.5502320051193237
3,24,0.06612218536065484,0.9845818076510684,0.9225861475333094,0.20591385086027003, 1.5526008407274883
3,25,0.07277324033020705,0.9839534631384593,0.9125646724560601,0.21248269166062528, 1.555458911259969
3,26,0.06652006484910089,0.9838804268528476,0.9130847304720318,0.21393275952141266, 1.5492400844891867
3,27,0.07126407671876223,0.9837002356882436,0.9183525987851637,0.21087138099937874, 1.5338368535041809
3,28,0.07149700987520191,0.9848697160890614,0.9211169347096788,0.20348526752059115, 1.5635708014170329
3,29,0.07190824609779156,0.9858733276359031,0.9220211502419083,0.20177871837313432, 1.5568442622820535
3,30,0.07440141378447152,0.9852467452924027,0.9199228625165817,0.21046219074651162, 1.5235014041264852
3,31,0.06571061762588215,0.9847904559721298,0.9168473287723244,0.20716873272431258, 1.5346519549687703
3,32,0.07250603454940574,0.9838885628251155,0.9225680002610409,0.20513930341076048, 1.5577601512273154
3,33,0.07117289368898128,0.9852269490096497,0.9253978545843333,0.2013050309387836, 1.5336828152338664
3,34,0.06885725868460213,0.9859694595847264,0.9214906402632489,0.20283133409520815, 1.5340526183446248
3,35,0.06511298532859655,0.9852706283077696,0.9180123228556808,0.2059526940820433, 1.5392268459002176
3,36,0.07023019966982247,0.985096248551928,0.9143129485193283,0.20659302063450014, 1.547911802927653
3,37,0.07082063451252907,0.9860107393334216,0.9249781312460368,0.20557642332687465, 1.52742489973704
3,38,0.06613640220302841,0.9853239058035879,0.9225266504644312,0.20116339892592805, 1.532718058427175
3,39,0.06724051376045281,0.9863212185331899,0.9245844836807885,0.20034303369948248, 1.555821990966797
