fold,epoch,val_loss,val_auc,tr_auc, train_loss, time
fold,epoch,val_loss,val_auc,tr_auc, train_loss, time
0,18,1123165.0703125,1123165.0703125,0.6920066587626934,1574499.9468470982,1574499.9468470982,0.8136313052188294, 3.875732906659444
0,19,1118120.6796875,1118120.6796875,0.6395211406052113,1567490.9228050595,1567490.9228050595,0.8195889557190683, 3.898855181535085
0,20,1133165.05859375,1133165.05859375,0.8306869193911552,1584811.4956752232,1584811.4956752232,0.8158056309995507, 4.032094291845957
0,21,1129136.0234375,1129136.0234375,0.24410993605852127,1578161.728422619,1578161.728422619,0.7849576124987964, 3.882623565196991
0,22,1120744.34375,1120744.34375,0.30508953332901,1569575.5218098958,1569575.5218098958,0.8203358927691754, 3.873829178015391
0,23,1112122.75,1112122.75,0.5068015269935131,1560702.6834542411,1560702.6834542411,0.8375588467405621, 4.006416376431783
0,24,1108332.5390625,1108332.5390625,0.607368528842926,1554071.429873512,1554071.429873512,0.8032275942220751, 3.8637362241744997
0,25,1117398.93359375,1117398.93359375,0.9542426317930222,1569107.6027250744,1569107.6027250744,0.7959322054216283, 3.8590937217076617
0,26,1113283.8671875,1113283.8671875,0.38307610154151917,1560319.9639136905,1560319.9639136905,0.8276004892402506, 3.8781128485997516
0,27,1105257.6875,1105257.6875,1.086652360856533,1550446.8167782738,1550446.8167782738,0.8142826220608272, 3.8995121637980144
0,28,1098313.1015625,1098313.1015625,0.47240807116031647,1541316.1671316964,1541316.1671316964,0.8085938704205633, 3.881916034221649
0,29,1094068.15625,1094068.15625,0.4801240675151348,1534475.6390438988,1534475.6390438988,0.832455522156254, 3.9291051626205444
0,30,1105020.9765625,1105020.9765625,1.8915583491325378,1549423.7397693451,1549423.7397693451,0.8184140435741505, 3.863295876979828
0,31,1100762.203125,1100762.203125,1.1440816521644592,1542600.7983630951,1542600.7983630951,0.8572845895929883, 3.8590473890304566
0,32,1095368.2265625,1095368.2265625,0.5366309508681297,1533472.0630115326,1533472.0630115326,0.837314091547991, 3.9402347922325136
0,33,1088067.8984375,1088067.8984375,0.3869117349386215,1524922.1242094494,1524922.1242094494,0.7907352372588191, 3.8639854192733765
0,34,1083169.09765625,1083169.09765625,1.820596158504486,1519074.86328125,1519074.86328125,0.840712989694328, 3.8822696963946024
0,35,1098285.296875,1098285.296875,0.5502171106636524,1534179.779389881,1534179.779389881,0.8126639433571005, 3.9426987210909528
0,36,1091042.0078125,1091042.0078125,0.3257260024547577,1527242.408389137,1527242.408389137,0.8234221684618942, 3.868847958246867
0,37,1084591.8828125,1084591.8828125,0.3196953609585762,1519281.874767485,1519281.874767485,0.8454826928874744, 3.881509761015574
0,38,1076293.5078125,1076293.5078125,0.6006207466125488,1511217.4254557292,1511217.4254557292,0.8267301068685594, 3.8838178396224974
0,39,1071988.6015625,1071988.6015625,0.3048809766769409,1505728.9205729167,1505728.9205729167,0.8409949150851129, 3.8850557446479796
0,40,1082947.71875,1082947.71875,0.7663540840148926,1520806.582124256,1520806.582124256,0.819898348664754, 3.8760939915974935
0,41,1086803.3203125,1086803.3203125,1.1352556869387627,1515756.3966238839,1515756.3966238839,0.816418042148663, 3.8898144404093427
0,42,1074840.21875,1074840.21875,1.6501767337322235,1509364.062220982,1509364.062220982,0.8727859395578326, 3.977000053723653
0,43,1071174.9609375,1071174.9609375,0.864025142043829,1502080.1109095982,1502080.1109095982,0.8355719285263192, 3.9173945943514505
0,44,1066403.69921875,1066403.69921875,0.6854996681213379,1497064.8676990326,1497064.8676990326,0.8249304003935928, 3.8917646527290346
0,45,1083863.09375,1083863.09375,0.2842046245932579,1511408.301013765,1511408.301013765,0.840124284981617, 3.9260908047358196
0,46,1073914.1640625,1073914.1640625,0.8609636053442955,1506293.7964564732,1506293.7964564732,0.8160574229744574, 3.935949699083964
0,47,1066765.21484375,1066765.21484375,2.4471850097179413,1498439.884765625,1498439.884765625,0.8308888009771527, 3.8647424737612406
0,48,1061273.5859375,1061273.5859375,0.2090662494301796,1490732.0403645833,1490732.0403645833,0.8456485768907614, 3.8908284227053325
0,49,1057453.5,1057453.5,0.39769749715924263,1484788.9641927083,1484788.9641927083,0.8336897191336556, 3.8881226261456807
